x	y	z	contour type	frameID	weight	time frame
13.33862	10.40607	-79.21236	SAX_LV_ENDOCARDIAL	10001	1.0	9
12.96093	9.62045	-78.72229	SAX_LV_ENDOCARDIAL	10001	1.0	9
12.58325	8.83484	-78.23222	SAX_LV_ENDOCARDIAL	10001	1.0	9
12.20556	8.04923	-77.74216	SAX_LV_ENDOCARDIAL	10001	1.0	9
11.82787	7.26361	-77.25209	SAX_LV_ENDOCARDIAL	10001	1.0	9
11.45019	6.47800	-76.76202	SAX_LV_ENDOCARDIAL	10001	1.0	9
11.07250	5.69239	-76.27196	SAX_LV_ENDOCARDIAL	10001	1.0	9
10.69482	4.90678	-75.78189	SAX_LV_ENDOCARDIAL	10001	1.0	9
10.31713	4.12116	-75.29182	SAX_LV_ENDOCARDIAL	10001	1.0	9
9.93944	3.33554	-74.80175	SAX_LV_ENDOCARDIAL	10001	1.0	9
10.35383	2.54994	-73.70125	SAX_LV_ENDOCARDIAL	10001	1.0	9
9.97614	1.76432	-73.21119	SAX_LV_ENDOCARDIAL	10001	1.0	9
9.59845	0.97871	-72.72112	SAX_LV_ENDOCARDIAL	10001	1.0	9
10.01284	0.19310	-71.62062	SAX_LV_ENDOCARDIAL	10001	1.0	9
9.63515	-0.59252	-71.13055	SAX_LV_ENDOCARDIAL	10001	1.0	9
10.04953	-1.37813	-70.03005	SAX_LV_ENDOCARDIAL	10001	1.0	9
9.67184	-2.16375	-69.53998	SAX_LV_ENDOCARDIAL	10001	1.0	9
10.08622	-2.94936	-68.43948	SAX_LV_ENDOCARDIAL	10001	1.0	9
10.50061	-3.73496	-67.33898	SAX_LV_ENDOCARDIAL	10001	1.0	9
10.91499	-4.52058	-66.23848	SAX_LV_ENDOCARDIAL	10001	1.0	9
11.32937	-5.30619	-65.13798	SAX_LV_ENDOCARDIAL	10001	1.0	9
11.74375	-6.09180	-64.03748	SAX_LV_ENDOCARDIAL	10001	1.0	9
12.15813	-6.87741	-62.93698	SAX_LV_ENDOCARDIAL	10001	1.0	9
12.95020	-6.87741	-62.32654	SAX_LV_ENDOCARDIAL	10001	1.0	9
13.36458	-7.66303	-61.22604	SAX_LV_ENDOCARDIAL	10001	1.0	9
14.15665	-7.66302	-60.61561	SAX_LV_ENDOCARDIAL	10001	1.0	9
14.57103	-8.44864	-59.51511	SAX_LV_ENDOCARDIAL	10001	1.0	9
15.36310	-8.44864	-58.90467	SAX_LV_ENDOCARDIAL	10001	1.0	9
16.15516	-8.44863	-58.29424	SAX_LV_ENDOCARDIAL	10001	1.0	9
16.56954	-9.23425	-57.19374	SAX_LV_ENDOCARDIAL	10001	1.0	9
17.36161	-9.23425	-56.58330	SAX_LV_ENDOCARDIAL	10001	1.0	9
18.15367	-9.23425	-55.97287	SAX_LV_ENDOCARDIAL	10001	1.0	9
1.94538	6.47799	-84.08723	SAX_LV_EPICARDIAL	10001	1.0	9
2.32307	7.26361	-84.57730	SAX_LV_EPICARDIAL	10001	1.0	9
2.70076	8.04921	-85.06736	SAX_LV_EPICARDIAL	10001	1.0	9
3.07844	8.83483	-85.55743	SAX_LV_EPICARDIAL	10001	1.0	9
3.45613	9.62044	-86.04750	SAX_LV_EPICARDIAL	10001	1.0	9
3.83381	10.40606	-86.53757	SAX_LV_EPICARDIAL	10001	1.0	9
5.00357	11.19167	-86.41720	SAX_LV_EPICARDIAL	10001	1.0	9
5.38125	11.97727	-86.90726	SAX_LV_EPICARDIAL	10001	1.0	9
6.55101	12.76290	-86.78690	SAX_LV_EPICARDIAL	10001	1.0	9
6.92869	13.54851	-87.27697	SAX_LV_EPICARDIAL	10001	1.0	9
8.09845	14.33412	-87.15660	SAX_LV_EPICARDIAL	10001	1.0	9
9.26820	15.11974	-87.03623	SAX_LV_EPICARDIAL	10001	1.0	9
9.64589	15.90535	-87.52630	SAX_LV_EPICARDIAL	10001	1.0	9
10.81564	16.69096	-87.40593	SAX_LV_EPICARDIAL	10001	1.0	9
11.98539	17.47657	-87.28556	SAX_LV_EPICARDIAL	10001	1.0	9
13.15514	18.26219	-87.16520	SAX_LV_EPICARDIAL	10001	1.0	9
14.32490	19.04781	-87.04483	SAX_LV_EPICARDIAL	10001	1.0	9
15.49465	19.83342	-86.92446	SAX_LV_EPICARDIAL	10001	1.0	9
16.66440	20.61903	-86.80410	SAX_LV_EPICARDIAL	10001	1.0	9
17.83416	21.40465	-86.68373	SAX_LV_EPICARDIAL	10001	1.0	9
19.00391	22.19026	-86.56336	SAX_LV_EPICARDIAL	10001	1.0	9
19.79598	22.19026	-85.95293	SAX_LV_EPICARDIAL	10001	1.0	9
20.96573	22.97587	-85.83256	SAX_LV_EPICARDIAL	10001	1.0	9
22.13548	23.76148	-85.71219	SAX_LV_EPICARDIAL	10001	1.0	9
23.30524	24.54710	-85.59183	SAX_LV_EPICARDIAL	10001	1.0	9
24.47499	25.33272	-85.47146	SAX_LV_EPICARDIAL	10001	1.0	9
25.26706	25.33272	-84.86103	SAX_LV_EPICARDIAL	10001	1.0	9
26.43681	26.11833	-84.74066	SAX_LV_EPICARDIAL	10001	1.0	9
27.22888	26.11833	-84.13023	SAX_LV_EPICARDIAL	10001	1.0	9
28.02094	26.11833	-83.51979	SAX_LV_EPICARDIAL	10001	1.0	9
29.19070	26.90394	-83.39942	SAX_LV_EPICARDIAL	10001	1.0	9
29.98276	26.90394	-82.78899	SAX_LV_EPICARDIAL	10001	1.0	9
30.77483	26.90395	-82.17856	SAX_LV_EPICARDIAL	10001	1.0	9
31.56690	26.90395	-81.56812	SAX_LV_EPICARDIAL	10001	1.0	9
32.73665	27.68956	-81.44775	SAX_LV_EPICARDIAL	10001	1.0	9
33.52872	27.68956	-80.83732	SAX_LV_EPICARDIAL	10001	1.0	9
34.32078	27.68956	-80.22689	SAX_LV_EPICARDIAL	10001	1.0	9
35.11285	27.68956	-79.61645	SAX_LV_EPICARDIAL	10001	1.0	9
35.90492	27.68957	-79.00602	SAX_LV_EPICARDIAL	10001	1.0	9
36.69699	27.68956	-78.39558	SAX_LV_EPICARDIAL	10001	1.0	9
37.48905	27.68956	-77.78515	SAX_LV_EPICARDIAL	10001	1.0	9
38.28112	27.68957	-77.17472	SAX_LV_EPICARDIAL	10001	1.0	9
39.07319	27.68957	-76.56428	SAX_LV_EPICARDIAL	10001	1.0	9
39.86525	27.68957	-75.95385	SAX_LV_EPICARDIAL	10001	1.0	9
40.27963	26.90396	-74.85335	SAX_LV_EPICARDIAL	10001	1.0	9
41.07170	26.90395	-74.24291	SAX_LV_EPICARDIAL	10001	1.0	9
41.86377	26.90396	-73.63248	SAX_LV_EPICARDIAL	10001	1.0	9
42.65583	26.90396	-73.02205	SAX_LV_EPICARDIAL	10001	1.0	9
43.44790	26.90396	-72.41161	SAX_LV_EPICARDIAL	10001	1.0	9
43.86228	26.11834	-71.31111	SAX_LV_EPICARDIAL	10001	1.0	9
44.65435	26.11835	-70.70068	SAX_LV_EPICARDIAL	10001	1.0	9
45.06873	25.33274	-69.60018	SAX_LV_EPICARDIAL	10001	1.0	9
45.86080	25.33274	-68.98974	SAX_LV_EPICARDIAL	10001	1.0	9
46.27518	24.54712	-67.88924	SAX_LV_EPICARDIAL	10001	1.0	9
47.06725	24.54713	-67.27881	SAX_LV_EPICARDIAL	10001	1.0	9
47.48163	23.76152	-66.17831	SAX_LV_EPICARDIAL	10001	1.0	9
48.27369	23.76151	-65.56787	SAX_LV_EPICARDIAL	10001	1.0	9
48.68807	22.97590	-64.46737	SAX_LV_EPICARDIAL	10001	1.0	9
49.10245	22.19029	-63.36687	SAX_LV_EPICARDIAL	10001	1.0	9
49.51684	21.40468	-62.26637	SAX_LV_EPICARDIAL	10001	1.0	9
50.30890	21.40467	-61.65593	SAX_LV_EPICARDIAL	10001	1.0	9
49.93122	20.61907	-61.16587	SAX_LV_EPICARDIAL	10001	1.0	9
50.34560	19.83345	-60.06537	SAX_LV_EPICARDIAL	10001	1.0	9
50.75998	19.04784	-58.96487	SAX_LV_EPICARDIAL	10001	1.0	9
51.17436	18.26223	-57.86437	SAX_LV_EPICARDIAL	10001	1.0	9
50.79667	17.47661	-57.37430	SAX_LV_EPICARDIAL	10001	1.0	9
51.21106	16.69101	-56.27380	SAX_LV_EPICARDIAL	10001	1.0	9
50.83337	15.90539	-55.78373	SAX_LV_EPICARDIAL	10001	1.0	9
51.24775	15.11978	-54.68323	SAX_LV_EPICARDIAL	10001	1.0	9
50.87006	14.33416	-54.19316	SAX_LV_EPICARDIAL	10001	1.0	9
50.49238	13.54855	-53.70309	SAX_LV_EPICARDIAL	10001	1.0	9
50.90676	12.76294	-52.60259	SAX_LV_EPICARDIAL	10001	1.0	9
50.52907	11.97733	-52.11253	SAX_LV_EPICARDIAL	10001	1.0	9
50.15139	11.19172	-51.62246	SAX_LV_EPICARDIAL	10001	1.0	9
49.77370	10.40610	-51.13239	SAX_LV_EPICARDIAL	10001	1.0	9
50.18808	9.62048	-50.03189	SAX_LV_EPICARDIAL	10001	1.0	9
49.81040	8.83487	-49.54182	SAX_LV_EPICARDIAL	10001	1.0	9
49.43271	8.04926	-49.05176	SAX_LV_EPICARDIAL	10001	1.0	9
49.05502	7.26365	-48.56169	SAX_LV_EPICARDIAL	10001	1.0	9
48.67734	6.47803	-48.07162	SAX_LV_EPICARDIAL	10001	1.0	9
48.29965	5.69242	-47.58156	SAX_LV_EPICARDIAL	10001	1.0	9
47.92197	4.90681	-47.09149	SAX_LV_EPICARDIAL	10001	1.0	9
47.54428	4.12119	-46.60142	SAX_LV_EPICARDIAL	10001	1.0	9
47.16659	3.33559	-46.11136	SAX_LV_EPICARDIAL	10001	1.0	9
46.78891	2.54997	-45.62129	SAX_LV_EPICARDIAL	10001	1.0	9
46.41122	1.76435	-45.13122	SAX_LV_EPICARDIAL	10001	1.0	9
46.03354	0.97874	-44.64115	SAX_LV_EPICARDIAL	10001	1.0	9
45.65585	0.19313	-44.15109	SAX_LV_EPICARDIAL	10001	1.0	9
44.48610	-0.59248	-44.27145	SAX_LV_EPICARDIAL	10001	1.0	9
44.10841	-1.37809	-43.78139	SAX_LV_EPICARDIAL	10001	1.0	9
43.73073	-2.16371	-43.29132	SAX_LV_EPICARDIAL	10001	1.0	9
43.35304	-2.94932	-42.80125	SAX_LV_EPICARDIAL	10001	1.0	9
42.18329	-3.73493	-42.92162	SAX_LV_EPICARDIAL	10001	1.0	9
41.80560	-4.52055	-42.43155	SAX_LV_EPICARDIAL	10001	1.0	9
41.42791	-5.30616	-41.94149	SAX_LV_EPICARDIAL	10001	1.0	9
40.25816	-6.09178	-42.06185	SAX_LV_EPICARDIAL	10001	1.0	9
39.88048	-6.87738	-41.57179	SAX_LV_EPICARDIAL	10001	1.0	9
38.71072	-7.66301	-41.69215	SAX_LV_EPICARDIAL	10001	1.0	9
38.33304	-8.44861	-41.20209	SAX_LV_EPICARDIAL	10001	1.0	9
37.16328	-9.23423	-41.32245	SAX_LV_EPICARDIAL	10001	1.0	9
35.99353	-10.01984	-41.44282	SAX_LV_EPICARDIAL	10001	1.0	9
34.82378	-10.80545	-41.56319	SAX_LV_EPICARDIAL	10001	1.0	9
33.65402	-11.59108	-41.68355	SAX_LV_EPICARDIAL	10001	1.0	9
33.27634	-12.37668	-41.19349	SAX_LV_EPICARDIAL	10001	1.0	9
32.48427	-12.37669	-41.80392	SAX_LV_EPICARDIAL	10001	1.0	9
31.31452	-13.16229	-41.92429	SAX_LV_EPICARDIAL	10001	1.0	9
30.14477	-13.94791	-42.04466	SAX_LV_EPICARDIAL	10001	1.0	9
28.97501	-14.73353	-42.16502	SAX_LV_EPICARDIAL	10001	1.0	9
28.18294	-14.73353	-42.77546	SAX_LV_EPICARDIAL	10001	1.0	9
27.01319	-15.51914	-42.89582	SAX_LV_EPICARDIAL	10001	1.0	9
25.84344	-16.30475	-43.01619	SAX_LV_EPICARDIAL	10001	1.0	9
25.05137	-16.30475	-43.62663	SAX_LV_EPICARDIAL	10001	1.0	9
23.88162	-17.09037	-43.74699	SAX_LV_EPICARDIAL	10001	1.0	9
23.08955	-17.09037	-44.35743	SAX_LV_EPICARDIAL	10001	1.0	9
22.29749	-17.09037	-44.96786	SAX_LV_EPICARDIAL	10001	1.0	9
21.12773	-17.87598	-45.08823	SAX_LV_EPICARDIAL	10001	1.0	9
20.33567	-17.87598	-45.69866	SAX_LV_EPICARDIAL	10001	1.0	9
19.54360	-17.87599	-46.30909	SAX_LV_EPICARDIAL	10001	1.0	9
18.37384	-18.66160	-46.42946	SAX_LV_EPICARDIAL	10001	1.0	9
17.58178	-18.66160	-47.03990	SAX_LV_EPICARDIAL	10001	1.0	9
16.78971	-18.66160	-47.65033	SAX_LV_EPICARDIAL	10001	1.0	9
15.99764	-18.66161	-48.26076	SAX_LV_EPICARDIAL	10001	1.0	9
15.20558	-18.66160	-48.87120	SAX_LV_EPICARDIAL	10001	1.0	9
14.41351	-18.66160	-49.48163	SAX_LV_EPICARDIAL	10001	1.0	9
13.62144	-18.66160	-50.09207	SAX_LV_EPICARDIAL	10001	1.0	9
12.82938	-18.66160	-50.70250	SAX_LV_EPICARDIAL	10001	1.0	9
12.03731	-18.66161	-51.31293	SAX_LV_EPICARDIAL	10001	1.0	9
11.24524	-18.66160	-51.92337	SAX_LV_EPICARDIAL	10001	1.0	9
10.45317	-18.66161	-52.53380	SAX_LV_EPICARDIAL	10001	1.0	9
-29.19761	-33.58829	-68.25032	SAX_RV_EPICARDIAL	10001	1.0	9
-28.40554	-33.58828	-67.63989	SAX_RV_EPICARDIAL	10001	1.0	9
-27.61347	-33.58829	-67.02945	SAX_RV_EPICARDIAL	10001	1.0	9
-26.82140	-33.58828	-66.41902	SAX_RV_EPICARDIAL	10001	1.0	9
-26.02934	-33.58828	-65.80859	SAX_RV_EPICARDIAL	10001	1.0	9
-24.85959	-32.80267	-65.68822	SAX_RV_EPICARDIAL	10001	1.0	9
-24.06752	-32.80267	-65.07779	SAX_RV_EPICARDIAL	10001	1.0	9
-23.27545	-32.80267	-64.46735	SAX_RV_EPICARDIAL	10001	1.0	9
-22.48338	-32.80266	-63.85692	SAX_RV_EPICARDIAL	10001	1.0	9
-21.69132	-32.80267	-63.24648	SAX_RV_EPICARDIAL	10001	1.0	9
-20.52156	-32.01705	-63.12612	SAX_RV_EPICARDIAL	10001	1.0	9
-19.72950	-32.01706	-62.51568	SAX_RV_EPICARDIAL	10001	1.0	9
-18.93743	-32.01705	-61.90525	SAX_RV_EPICARDIAL	10001	1.0	9
-18.14536	-32.01705	-61.29481	SAX_RV_EPICARDIAL	10001	1.0	9
-16.97561	-31.23143	-61.17445	SAX_RV_EPICARDIAL	10001	1.0	9
-16.18354	-31.23144	-60.56401	SAX_RV_EPICARDIAL	10001	1.0	9
-15.01379	-30.44582	-60.44365	SAX_RV_EPICARDIAL	10001	1.0	9
-14.22172	-30.44582	-59.83321	SAX_RV_EPICARDIAL	10001	1.0	9
-13.05197	-29.66020	-59.71285	SAX_RV_EPICARDIAL	10001	1.0	9
-12.25990	-29.66020	-59.10241	SAX_RV_EPICARDIAL	10001	1.0	9
-11.09015	-28.87459	-58.98205	SAX_RV_EPICARDIAL	10001	1.0	9
-9.92040	-28.08898	-58.86168	SAX_RV_EPICARDIAL	10001	1.0	9
-9.12833	-28.08898	-58.25124	SAX_RV_EPICARDIAL	10001	1.0	9
-7.95858	-27.30336	-58.13088	SAX_RV_EPICARDIAL	10001	1.0	9
-6.78882	-26.51775	-58.01051	SAX_RV_EPICARDIAL	10001	1.0	9
-5.61907	-25.73214	-57.89014	SAX_RV_EPICARDIAL	10001	1.0	9
-4.82700	-25.73213	-57.27971	SAX_RV_EPICARDIAL	10001	1.0	9
-3.65725	-24.94652	-57.15934	SAX_RV_EPICARDIAL	10001	1.0	9
-2.86518	-24.94652	-56.54891	SAX_RV_EPICARDIAL	10001	1.0	9
-2.07312	-24.94653	-55.93847	SAX_RV_EPICARDIAL	10001	1.0	9
-1.28105	-24.94652	-55.32804	SAX_RV_EPICARDIAL	10001	1.0	9
-0.48898	-24.94652	-54.71761	SAX_RV_EPICARDIAL	10001	1.0	9
0.30309	-24.94652	-54.10717	SAX_RV_EPICARDIAL	10001	1.0	9
1.09515	-24.94651	-53.49674	SAX_RV_EPICARDIAL	10001	1.0	9
1.88722	-24.94652	-52.88630	SAX_RV_EPICARDIAL	10001	1.0	9
3.05697	-24.16090	-52.76594	SAX_RV_EPICARDIAL	10001	1.0	9
3.84904	-24.16090	-52.15550	SAX_RV_EPICARDIAL	10001	1.0	9
4.64110	-24.16090	-51.54507	SAX_RV_EPICARDIAL	10001	1.0	9
5.43317	-24.16090	-50.93464	SAX_RV_EPICARDIAL	10001	1.0	9
6.60292	-23.37529	-50.81427	SAX_RV_EPICARDIAL	10001	1.0	9
7.77268	-22.58967	-50.69390	SAX_RV_EPICARDIAL	10001	1.0	9
8.56474	-22.58967	-50.08347	SAX_RV_EPICARDIAL	10001	1.0	9
9.73450	-21.80406	-49.96310	SAX_RV_EPICARDIAL	10001	1.0	9
10.90425	-21.01845	-49.84273	SAX_RV_EPICARDIAL	10001	1.0	9
12.07400	-20.23283	-49.72237	SAX_RV_EPICARDIAL	10001	1.0	9
8.49136	-19.44722	-53.26460	SAX_RV_EPICARDIAL	10001	1.0	9
-0.39412	4.90676	-84.32796	SAX_RV_EPICARDIAL	10001	1.0	9
-0.01643	5.69238	-84.81803	SAX_RV_EPICARDIAL	10001	1.0	9
-0.50421	9.62044	-89.09967	SAX_RV_EPICARDIAL	10001	1.0	9
-1.29627	9.62044	-89.71010	SAX_RV_EPICARDIAL	10001	1.0	9
-2.46603	8.83482	-89.83047	SAX_RV_EPICARDIAL	10001	1.0	9
-3.25809	8.83482	-90.44090	SAX_RV_EPICARDIAL	10001	1.0	9
-4.42785	8.04921	-90.56127	SAX_RV_EPICARDIAL	10001	1.0	9
-5.21991	8.04921	-91.17170	SAX_RV_EPICARDIAL	10001	1.0	9
-6.38967	7.26359	-91.29207	SAX_RV_EPICARDIAL	10001	1.0	9
-7.55942	6.47798	-91.41244	SAX_RV_EPICARDIAL	10001	1.0	9
-8.72917	5.69237	-91.53281	SAX_RV_EPICARDIAL	10001	1.0	9
-9.52124	5.69237	-92.14324	SAX_RV_EPICARDIAL	10001	1.0	9
-10.69099	4.90675	-92.26361	SAX_RV_EPICARDIAL	10001	1.0	9
-11.86074	4.12114	-92.38397	SAX_RV_EPICARDIAL	10001	1.0	9
-13.03050	3.33552	-92.50434	SAX_RV_EPICARDIAL	10001	1.0	9
-14.20025	2.54991	-92.62471	SAX_RV_EPICARDIAL	10001	1.0	9
-15.37000	1.76430	-92.74507	SAX_RV_EPICARDIAL	10001	1.0	9
-16.53976	0.97868	-92.86544	SAX_RV_EPICARDIAL	10001	1.0	9
-17.70951	0.19307	-92.98581	SAX_RV_EPICARDIAL	10001	1.0	9
-18.87926	-0.59255	-93.10617	SAX_RV_EPICARDIAL	10001	1.0	9
-19.25695	-1.37816	-92.61611	SAX_RV_EPICARDIAL	10001	1.0	9
-20.42670	-2.16377	-92.73647	SAX_RV_EPICARDIAL	10001	1.0	9
-21.59646	-2.94939	-92.85684	SAX_RV_EPICARDIAL	10001	1.0	9
-22.76621	-3.73500	-92.97721	SAX_RV_EPICARDIAL	10001	1.0	9
-23.14389	-4.52061	-92.48714	SAX_RV_EPICARDIAL	10001	1.0	9
-24.31365	-5.30623	-92.60751	SAX_RV_EPICARDIAL	10001	1.0	9
-24.69133	-6.09184	-92.11744	SAX_RV_EPICARDIAL	10001	1.0	9
-25.86109	-6.87745	-92.23781	SAX_RV_EPICARDIAL	10001	1.0	9
-27.03084	-7.66306	-92.35818	SAX_RV_EPICARDIAL	10001	1.0	9
-27.40852	-8.44868	-91.86811	SAX_RV_EPICARDIAL	10001	1.0	9
-28.57828	-9.23429	-91.98848	SAX_RV_EPICARDIAL	10001	1.0	9
-28.95596	-10.01990	-91.49841	SAX_RV_EPICARDIAL	10001	1.0	9
-30.12572	-10.80552	-91.61878	SAX_RV_EPICARDIAL	10001	1.0	9
-31.29547	-11.59114	-91.73914	SAX_RV_EPICARDIAL	10001	1.0	9
-31.67316	-12.37675	-91.24908	SAX_RV_EPICARDIAL	10001	1.0	9
-32.84291	-13.16236	-91.36944	SAX_RV_EPICARDIAL	10001	1.0	9
-33.22059	-13.94797	-90.87938	SAX_RV_EPICARDIAL	10001	1.0	9
-33.59828	-14.73358	-90.38931	SAX_RV_EPICARDIAL	10001	1.0	9
-34.76803	-15.51920	-90.50968	SAX_RV_EPICARDIAL	10001	1.0	9
-35.14572	-16.30481	-90.01961	SAX_RV_EPICARDIAL	10001	1.0	9
-35.52341	-17.09043	-89.52954	SAX_RV_EPICARDIAL	10001	1.0	9
-35.90109	-17.87604	-89.03947	SAX_RV_EPICARDIAL	10001	1.0	9
-36.27878	-18.66165	-88.54941	SAX_RV_EPICARDIAL	10001	1.0	9
-36.65646	-19.44726	-88.05934	SAX_RV_EPICARDIAL	10001	1.0	9
-37.03415	-20.23288	-87.56927	SAX_RV_EPICARDIAL	10001	1.0	9
-36.61977	-21.01849	-86.46877	SAX_RV_EPICARDIAL	10001	1.0	9
-36.99745	-21.80410	-85.97871	SAX_RV_EPICARDIAL	10001	1.0	9
-36.58307	-22.58971	-84.87821	SAX_RV_EPICARDIAL	10001	1.0	9
-36.96076	-23.37533	-84.38814	SAX_RV_EPICARDIAL	10001	1.0	9
-36.54638	-24.16094	-83.28764	SAX_RV_EPICARDIAL	10001	1.0	9
-36.92406	-24.94655	-82.79757	SAX_RV_EPICARDIAL	10001	1.0	9
-36.50968	-25.73216	-81.69707	SAX_RV_EPICARDIAL	10001	1.0	9
-36.09530	-26.51778	-80.59657	SAX_RV_EPICARDIAL	10001	1.0	9
-35.68092	-27.30339	-79.49607	SAX_RV_EPICARDIAL	10001	1.0	9
-35.26654	-28.08900	-78.39557	SAX_RV_EPICARDIAL	10001	1.0	9
-34.85216	-28.87461	-77.29507	SAX_RV_EPICARDIAL	10001	1.0	9
-34.43777	-29.66023	-76.19456	SAX_RV_EPICARDIAL	10001	1.0	9
-34.02340	-30.44584	-75.09406	SAX_RV_EPICARDIAL	10001	1.0	9
-33.23133	-30.44584	-74.48363	SAX_RV_EPICARDIAL	10001	1.0	9
-32.81695	-31.23145	-73.38313	SAX_RV_EPICARDIAL	10001	1.0	9
-32.40257	-32.01706	-72.28263	SAX_RV_EPICARDIAL	10001	1.0	9
-31.61050	-32.01706	-71.67219	SAX_RV_EPICARDIAL	10001	1.0	9
-31.19612	-32.80268	-70.57169	SAX_RV_EPICARDIAL	10001	1.0	9
-30.40405	-32.80267	-69.96126	SAX_RV_EPICARDIAL	10001	1.0	9
-29.61199	-32.80268	-69.35082	SAX_RV_EPICARDIAL	10001	1.0	9
0.66555	10.40605	-88.97930	SAX_RV_EPICARDIAL	10001	1.0	9
1.45761	10.40605	-88.36887	SAX_RV_EPICARDIAL	10001	1.0	9
2.24968	10.40605	-87.75843	SAX_RV_EPICARDIAL	10001	1.0	9
-26.93149	-28.87460	-71.19073	SAX_RV_FREEWALL	10001	1.0	9
-26.13942	-28.87460	-70.58029	SAX_RV_FREEWALL	10001	1.0	9
-25.34736	-28.87461	-69.96986	SAX_RV_FREEWALL	10001	1.0	9
-24.55529	-28.87461	-69.35942	SAX_RV_FREEWALL	10001	1.0	9
-23.76322	-28.87460	-68.74899	SAX_RV_FREEWALL	10001	1.0	9
-22.97115	-28.87461	-68.13855	SAX_RV_FREEWALL	10001	1.0	9
-22.17909	-28.87460	-67.52812	SAX_RV_FREEWALL	10001	1.0	9
-21.00933	-28.08899	-67.40775	SAX_RV_FREEWALL	10001	1.0	9
-20.21727	-28.08899	-66.79732	SAX_RV_FREEWALL	10001	1.0	9
-19.42520	-28.08898	-66.18689	SAX_RV_FREEWALL	10001	1.0	9
-18.63313	-28.08898	-65.57645	SAX_RV_FREEWALL	10001	1.0	9
-17.84107	-28.08899	-64.96602	SAX_RV_FREEWALL	10001	1.0	9
-16.67131	-27.30337	-64.84565	SAX_RV_FREEWALL	10001	1.0	9
-15.87925	-27.30337	-64.23522	SAX_RV_FREEWALL	10001	1.0	9
-14.70949	-26.51775	-64.11485	SAX_RV_FREEWALL	10001	1.0	9
-13.91743	-26.51775	-63.50442	SAX_RV_FREEWALL	10001	1.0	9
-12.74767	-25.73214	-63.38405	SAX_RV_FREEWALL	10001	1.0	9
-11.95561	-25.73215	-62.77361	SAX_RV_FREEWALL	10001	1.0	9
-10.78585	-24.94653	-62.65325	SAX_RV_FREEWALL	10001	1.0	9
-9.99378	-24.94653	-62.04281	SAX_RV_FREEWALL	10001	1.0	9
-8.82403	-24.16091	-61.92245	SAX_RV_FREEWALL	10001	1.0	9
-8.03197	-24.16092	-61.31201	SAX_RV_FREEWALL	10001	1.0	9
-7.23990	-24.16091	-60.70158	SAX_RV_FREEWALL	10001	1.0	9
-6.07015	-23.37530	-60.58121	SAX_RV_FREEWALL	10001	1.0	9
-5.27808	-23.37529	-59.97078	SAX_RV_FREEWALL	10001	1.0	9
-4.48601	-23.37530	-59.36034	SAX_RV_FREEWALL	10001	1.0	9
-3.31626	-22.58968	-59.23998	SAX_RV_FREEWALL	10001	1.0	9
-2.52419	-22.58968	-58.62954	SAX_RV_FREEWALL	10001	1.0	9
-1.73213	-22.58968	-58.01911	SAX_RV_FREEWALL	10001	1.0	9
-0.94006	-22.58968	-57.40868	SAX_RV_FREEWALL	10001	1.0	9
-0.14799	-22.58968	-56.79824	SAX_RV_FREEWALL	10001	1.0	9
0.64407	-22.58968	-56.18781	SAX_RV_FREEWALL	10001	1.0	9
1.43614	-22.58968	-55.57737	SAX_RV_FREEWALL	10001	1.0	9
2.60590	-21.80406	-55.45701	SAX_RV_FREEWALL	10001	1.0	9
3.39796	-21.80407	-54.84657	SAX_RV_FREEWALL	10001	1.0	9
4.56772	-21.01845	-54.72621	SAX_RV_FREEWALL	10001	1.0	9
5.35978	-21.01845	-54.11577	SAX_RV_FREEWALL	10001	1.0	9
6.15185	-21.01845	-53.50534	SAX_RV_FREEWALL	10001	1.0	9
7.32160	-20.23284	-53.38497	SAX_RV_FREEWALL	10001	1.0	9
8.49136	-19.44722	-53.26460	SAX_RV_FREEWALL	10001	1.0	9
8.07697	-18.66162	-54.36510	SAX_RV_FREEWALL	10001	1.0	9
-0.77181	4.12115	-83.83790	SAX_RV_FREEWALL	10001	1.0	9
-0.39412	4.90676	-84.32796	SAX_RV_FREEWALL	10001	1.0	9
-1.18619	4.90676	-84.93840	SAX_RV_FREEWALL	10001	1.0	9
-1.97826	4.90675	-85.54883	SAX_RV_FREEWALL	10001	1.0	9
-2.77032	4.90676	-86.15927	SAX_RV_FREEWALL	10001	1.0	9
-3.56239	4.90676	-86.76970	SAX_RV_FREEWALL	10001	1.0	9
-4.73214	4.12115	-86.89007	SAX_RV_FREEWALL	10001	1.0	9
-5.52421	4.12114	-87.50050	SAX_RV_FREEWALL	10001	1.0	9
-6.69396	3.33553	-87.62087	SAX_RV_FREEWALL	10001	1.0	9
-7.48603	3.33553	-88.23130	SAX_RV_FREEWALL	10001	1.0	9
-8.65578	2.54992	-88.35167	SAX_RV_FREEWALL	10001	1.0	9
-9.82553	1.76430	-88.47204	SAX_RV_FREEWALL	10001	1.0	9
-10.99529	0.97868	-88.59240	SAX_RV_FREEWALL	10001	1.0	9
-12.16504	0.19308	-88.71277	SAX_RV_FREEWALL	10001	1.0	9
-13.33479	-0.59254	-88.83314	SAX_RV_FREEWALL	10001	1.0	9
-14.12686	-0.59254	-89.44357	SAX_RV_FREEWALL	10001	1.0	9
-15.29661	-1.37815	-89.56394	SAX_RV_FREEWALL	10001	1.0	9
