x	y	z	contour type	frameID	weight	time frame
-52.90813	-19.01654	-72.56876	SAX_RV_EPICARDIAL	9001	1.0	5
-53.32251	-18.23093	-73.66926	SAX_RV_EPICARDIAL	9001	1.0	5
-53.73689	-17.44532	-74.76976	SAX_RV_EPICARDIAL	9001	1.0	5
-53.35921	-16.65971	-75.25983	SAX_RV_EPICARDIAL	9001	1.0	5
-53.77359	-15.87409	-76.36033	SAX_RV_EPICARDIAL	9001	1.0	5
-53.39590	-15.08848	-76.85039	SAX_RV_EPICARDIAL	9001	1.0	5
-53.01822	-14.30287	-77.34046	SAX_RV_EPICARDIAL	9001	1.0	5
-53.43260	-13.51726	-78.44096	SAX_RV_EPICARDIAL	9001	1.0	5
-53.05491	-12.73164	-78.93103	SAX_RV_EPICARDIAL	9001	1.0	5
-52.67722	-11.94603	-79.42110	SAX_RV_EPICARDIAL	9001	1.0	5
-52.29954	-11.16042	-79.91116	SAX_RV_EPICARDIAL	9001	1.0	5
-51.92185	-10.37480	-80.40123	SAX_RV_EPICARDIAL	9001	1.0	5
-51.54417	-9.58919	-80.89130	SAX_RV_EPICARDIAL	9001	1.0	5
-51.16648	-8.80358	-81.38136	SAX_RV_EPICARDIAL	9001	1.0	5
-50.78879	-8.01796	-81.87143	SAX_RV_EPICARDIAL	9001	1.0	5
-50.41111	-7.23235	-82.36150	SAX_RV_EPICARDIAL	9001	1.0	5
-50.03342	-6.44674	-82.85156	SAX_RV_EPICARDIAL	9001	1.0	5
-49.65574	-5.66113	-83.34163	SAX_RV_EPICARDIAL	9001	1.0	5
-49.27805	-4.87551	-83.83170	SAX_RV_EPICARDIAL	9001	1.0	5
-48.90036	-4.08990	-84.32177	SAX_RV_EPICARDIAL	9001	1.0	5
-48.52268	-3.30429	-84.81183	SAX_RV_EPICARDIAL	9001	1.0	5
-48.14499	-2.51867	-85.30190	SAX_RV_EPICARDIAL	9001	1.0	5
-46.97524	-1.73306	-85.18153	SAX_RV_EPICARDIAL	9001	1.0	5
-46.59755	-0.94745	-85.67160	SAX_RV_EPICARDIAL	9001	1.0	5
-46.21987	-0.16183	-86.16167	SAX_RV_EPICARDIAL	9001	1.0	5
-45.05011	0.62378	-86.04130	SAX_RV_EPICARDIAL	9001	1.0	5
-44.67243	1.40939	-86.53137	SAX_RV_EPICARDIAL	9001	1.0	5
-43.50268	2.19501	-86.41100	SAX_RV_EPICARDIAL	9001	1.0	5
-43.12499	2.98062	-86.90107	SAX_RV_EPICARDIAL	9001	1.0	5
-41.95524	3.76623	-86.78070	SAX_RV_EPICARDIAL	9001	1.0	5
-41.57755	4.55185	-87.27077	SAX_RV_EPICARDIAL	9001	1.0	5
-40.40780	5.33746	-87.15040	SAX_RV_EPICARDIAL	9001	1.0	5
-39.23804	6.12307	-87.03003	SAX_RV_EPICARDIAL	9001	1.0	5
-38.06829	6.90869	-86.90967	SAX_RV_EPICARDIAL	9001	1.0	5
-36.89854	7.69430	-86.78930	SAX_RV_EPICARDIAL	9001	1.0	5
-36.52085	8.47992	-87.27937	SAX_RV_EPICARDIAL	9001	1.0	5
-35.35110	9.26553	-87.15900	SAX_RV_EPICARDIAL	9001	1.0	5
-34.18135	10.05114	-87.03863	SAX_RV_EPICARDIAL	9001	1.0	5
-33.01159	10.83676	-86.91826	SAX_RV_EPICARDIAL	9001	1.0	5
-31.84184	11.62237	-86.79790	SAX_RV_EPICARDIAL	9001	1.0	5
-30.67209	12.40798	-86.67753	SAX_RV_EPICARDIAL	9001	1.0	5
-29.50234	13.19360	-86.55716	SAX_RV_EPICARDIAL	9001	1.0	5
-28.71027	13.19360	-85.94673	SAX_RV_EPICARDIAL	9001	1.0	5
-27.54051	13.97921	-85.82636	SAX_RV_EPICARDIAL	9001	1.0	5
-26.37076	14.76483	-85.70600	SAX_RV_EPICARDIAL	9001	1.0	5
-25.57870	14.76483	-85.09556	SAX_RV_EPICARDIAL	9001	1.0	5
-24.40894	15.55044	-84.97519	SAX_RV_EPICARDIAL	9001	1.0	5
-23.23919	16.33605	-84.85483	SAX_RV_EPICARDIAL	9001	1.0	5
-22.06944	17.12167	-84.73446	SAX_RV_EPICARDIAL	9001	1.0	5
-21.27737	17.12167	-84.12403	SAX_RV_EPICARDIAL	9001	1.0	5
-20.10762	17.90728	-84.00366	SAX_RV_EPICARDIAL	9001	1.0	5
-18.93786	18.69290	-83.88329	SAX_RV_EPICARDIAL	9001	1.0	5
-18.14580	18.69290	-83.27286	SAX_RV_EPICARDIAL	9001	1.0	5
-16.97604	19.47851	-83.15249	SAX_RV_EPICARDIAL	9001	1.0	5
-16.18398	19.47851	-82.54206	SAX_RV_EPICARDIAL	9001	1.0	5
-15.01422	20.26413	-82.42169	SAX_RV_EPICARDIAL	9001	1.0	5
-14.22216	20.26413	-81.81126	SAX_RV_EPICARDIAL	9001	1.0	5
-13.43009	20.26413	-81.20082	SAX_RV_EPICARDIAL	9001	1.0	5
-12.26034	21.04974	-81.08046	SAX_RV_EPICARDIAL	9001	1.0	5
-11.46827	21.04974	-80.47002	SAX_RV_EPICARDIAL	9001	1.0	5
-10.67620	21.04974	-79.85959	SAX_RV_EPICARDIAL	9001	1.0	5
-9.88414	21.04974	-79.24915	SAX_RV_EPICARDIAL	9001	1.0	5
-11.32149	14.76484	-74.10775	SAX_RV_EPICARDIAL	9001	1.0	5
-33.71505	-26.87265	-49.96550	SAX_RV_FREEWALL	9001	1.0	5
-32.92298	-26.87265	-49.35507	SAX_RV_FREEWALL	9001	1.0	5
-32.13091	-26.87265	-48.74463	SAX_RV_FREEWALL	9001	1.0	5
-31.33885	-26.87265	-48.13420	SAX_RV_FREEWALL	9001	1.0	5
-30.54678	-26.87265	-47.52376	SAX_RV_FREEWALL	9001	1.0	5
-29.75471	-26.87265	-46.91333	SAX_RV_FREEWALL	9001	1.0	5
-28.96265	-26.87265	-46.30290	SAX_RV_FREEWALL	9001	1.0	5
-28.17058	-26.87264	-45.69246	SAX_RV_FREEWALL	9001	1.0	5
-27.37851	-26.87264	-45.08203	SAX_RV_FREEWALL	9001	1.0	5
-26.58645	-26.87264	-44.47159	SAX_RV_FREEWALL	9001	1.0	5
-25.79438	-26.87264	-43.86116	SAX_RV_FREEWALL	9001	1.0	5
-25.00231	-26.87264	-43.25073	SAX_RV_FREEWALL	9001	1.0	5
-24.21024	-26.87264	-42.64029	SAX_RV_FREEWALL	9001	1.0	5
-23.41818	-26.87264	-42.02986	SAX_RV_FREEWALL	9001	1.0	5
-22.62611	-26.87264	-41.41942	SAX_RV_FREEWALL	9001	1.0	5
-21.83404	-26.87264	-40.80899	SAX_RV_FREEWALL	9001	1.0	5
-21.04198	-26.87264	-40.19856	SAX_RV_FREEWALL	9001	1.0	5
-19.87222	-26.08702	-40.07819	SAX_RV_FREEWALL	9001	1.0	5
-19.08016	-26.08702	-39.46776	SAX_RV_FREEWALL	9001	1.0	5
-18.28809	-26.08702	-38.85732	SAX_RV_FREEWALL	9001	1.0	5
-17.49602	-26.08702	-38.24689	SAX_RV_FREEWALL	9001	1.0	5
-16.70396	-26.08702	-37.63645	SAX_RV_FREEWALL	9001	1.0	5
-15.53420	-25.30141	-37.51609	SAX_RV_FREEWALL	9001	1.0	5
-14.74213	-25.30141	-36.90565	SAX_RV_FREEWALL	9001	1.0	5
-13.57238	-24.51579	-36.78529	SAX_RV_FREEWALL	9001	1.0	5
-12.78032	-24.51579	-36.17485	SAX_RV_FREEWALL	9001	1.0	5
-11.61056	-23.73018	-36.05448	SAX_RV_FREEWALL	9001	1.0	5
-10.81849	-23.73018	-35.44405	SAX_RV_FREEWALL	9001	1.0	5
-9.64874	-22.94456	-35.32368	SAX_RV_FREEWALL	9001	1.0	5
-8.85667	-22.94456	-34.71325	SAX_RV_FREEWALL	9001	1.0	5
-7.68692	-22.15895	-34.59288	SAX_RV_FREEWALL	9001	1.0	5
-6.89486	-22.15895	-33.98245	SAX_RV_FREEWALL	9001	1.0	5
-5.72510	-21.37333	-33.86208	SAX_RV_FREEWALL	9001	1.0	5
-4.55535	-20.58772	-33.74171	SAX_RV_FREEWALL	9001	1.0	5
-3.76328	-20.58772	-33.13128	SAX_RV_FREEWALL	9001	1.0	5
-2.97122	-20.58772	-32.52085	SAX_RV_FREEWALL	9001	1.0	5
-1.80146	-19.80210	-32.40048	SAX_RV_FREEWALL	9001	1.0	5
-1.00939	-19.80210	-31.79005	SAX_RV_FREEWALL	9001	1.0	5
-0.21733	-19.80210	-31.17961	SAX_RV_FREEWALL	9001	1.0	5
0.95242	-19.01649	-31.05924	SAX_RV_FREEWALL	9001	1.0	5
1.74449	-19.01649	-30.44881	SAX_RV_FREEWALL	9001	1.0	5
2.91424	-18.23087	-30.32844	SAX_RV_FREEWALL	9001	1.0	5
4.08400	-17.44526	-30.20808	SAX_RV_FREEWALL	9001	1.0	5
5.25375	-16.65965	-30.08771	SAX_RV_FREEWALL	9001	1.0	5
5.63144	-15.87403	-30.57778	SAX_RV_FREEWALL	9001	1.0	5
6.80119	-15.08842	-30.45741	SAX_RV_FREEWALL	9001	1.0	5
7.17888	-14.30281	-30.94748	SAX_RV_FREEWALL	9001	1.0	5
7.55656	-13.51719	-31.43754	SAX_RV_FREEWALL	9001	1.0	5
6.76449	-13.51720	-32.04798	SAX_RV_FREEWALL	9001	1.0	5
-34.12943	-26.08704	-51.06600	SAX_RV_FREEWALL	9001	1.0	5
-34.92150	-26.08704	-51.67644	SAX_RV_FREEWALL	9001	1.0	5
-35.71356	-26.08704	-52.28687	SAX_RV_FREEWALL	9001	1.0	5
-36.50563	-26.08704	-52.89730	SAX_RV_FREEWALL	9001	1.0	5
-37.29770	-26.08704	-53.50774	SAX_RV_FREEWALL	9001	1.0	5
-38.08976	-26.08704	-54.11817	SAX_RV_FREEWALL	9001	1.0	5
-38.50414	-25.30143	-55.21867	SAX_RV_FREEWALL	9001	1.0	5
-39.29621	-25.30143	-55.82911	SAX_RV_FREEWALL	9001	1.0	5
-40.08828	-25.30143	-56.43954	SAX_RV_FREEWALL	9001	1.0	5
-40.88035	-25.30143	-57.04997	SAX_RV_FREEWALL	9001	1.0	5
-41.67241	-25.30143	-57.66041	SAX_RV_FREEWALL	9001	1.0	5
-42.46448	-25.30143	-58.27084	SAX_RV_FREEWALL	9001	1.0	5
-42.87886	-24.51582	-59.37134	SAX_RV_FREEWALL	9001	1.0	5
-43.67093	-24.51582	-59.98178	SAX_RV_FREEWALL	9001	1.0	5
-44.08531	-23.73021	-61.08228	SAX_RV_FREEWALL	9001	1.0	5
-44.87738	-23.73021	-61.69271	SAX_RV_FREEWALL	9001	1.0	5
-45.66944	-23.73021	-62.30315	SAX_RV_FREEWALL	9001	1.0	5
-46.08382	-22.94460	-63.40365	SAX_RV_FREEWALL	9001	1.0	5
-46.49820	-22.15899	-64.50415	SAX_RV_FREEWALL	9001	1.0	5
-47.29027	-22.15899	-65.11458	SAX_RV_FREEWALL	9001	1.0	5
-47.70465	-21.37338	-66.21508	SAX_RV_FREEWALL	9001	1.0	5
-48.11903	-20.58776	-67.31558	SAX_RV_FREEWALL	9001	1.0	5
-48.53341	-19.80215	-68.41609	SAX_RV_FREEWALL	9001	1.0	5
-48.94780	-19.01654	-69.51659	SAX_RV_FREEWALL	9001	1.0	5
-49.36218	-18.23093	-70.61709	SAX_RV_FREEWALL	9001	1.0	5
-49.77656	-17.44531	-71.71759	SAX_RV_FREEWALL	9001	1.0	5
-50.19094	-16.65970	-72.81809	SAX_RV_FREEWALL	9001	1.0	5
-50.60532	-15.87409	-73.91859	SAX_RV_FREEWALL	9001	1.0	5
-51.01970	-15.08848	-75.01909	SAX_RV_FREEWALL	9001	1.0	5
-50.64202	-14.30286	-75.50916	SAX_RV_FREEWALL	9001	1.0	5
-50.26433	-13.51725	-75.99923	SAX_RV_FREEWALL	9001	1.0	5
-50.67871	-12.73164	-77.09973	SAX_RV_FREEWALL	9001	1.0	5
-50.30102	-11.94603	-77.58979	SAX_RV_FREEWALL	9001	1.0	5
-49.92334	-11.16041	-78.07986	SAX_RV_FREEWALL	9001	1.0	5
-49.54565	-10.37480	-78.56993	SAX_RV_FREEWALL	9001	1.0	5
-49.16797	-9.58919	-79.06000	SAX_RV_FREEWALL	9001	1.0	5
-48.79028	-8.80357	-79.55006	SAX_RV_FREEWALL	9001	1.0	5
-48.41259	-8.01796	-80.04013	SAX_RV_FREEWALL	9001	1.0	5
-48.03491	-7.23235	-80.53020	SAX_RV_FREEWALL	9001	1.0	5
-47.65722	-6.44674	-81.02026	SAX_RV_FREEWALL	9001	1.0	5
-47.27954	-5.66112	-81.51033	SAX_RV_FREEWALL	9001	1.0	5
-46.90185	-4.87551	-82.00040	SAX_RV_FREEWALL	9001	1.0	5
-45.73210	-4.08990	-81.88003	SAX_RV_FREEWALL	9001	1.0	5
-45.35441	-3.30428	-82.37010	SAX_RV_FREEWALL	9001	1.0	5
-44.97672	-2.51867	-82.86016	SAX_RV_FREEWALL	9001	1.0	5
-43.80697	-1.73306	-82.73980	SAX_RV_FREEWALL	9001	1.0	5
-43.42929	-0.94744	-83.22986	SAX_RV_FREEWALL	9001	1.0	5
-42.25953	-0.16183	-83.10950	SAX_RV_FREEWALL	9001	1.0	5
-41.88185	0.62378	-83.59956	SAX_RV_FREEWALL	9001	1.0	5
-40.71209	1.40940	-83.47920	SAX_RV_FREEWALL	9001	1.0	5
-40.33441	2.19501	-83.96926	SAX_RV_FREEWALL	9001	1.0	5
-39.16466	2.98062	-83.84890	SAX_RV_FREEWALL	9001	1.0	5
-37.99490	3.76624	-83.72853	SAX_RV_FREEWALL	9001	1.0	5
-36.82515	4.55185	-83.60816	SAX_RV_FREEWALL	9001	1.0	5
-36.44746	5.33746	-84.09823	SAX_RV_FREEWALL	9001	1.0	5
-35.27771	6.12308	-83.97786	SAX_RV_FREEWALL	9001	1.0	5
-34.10796	6.90869	-83.85750	SAX_RV_FREEWALL	9001	1.0	5
-33.73027	7.69431	-84.34756	SAX_RV_FREEWALL	9001	1.0	5
-32.56052	8.47992	-84.22720	SAX_RV_FREEWALL	9001	1.0	5
-31.39076	9.26553	-84.10683	SAX_RV_FREEWALL	9001	1.0	5
-31.01308	10.05115	-84.59690	SAX_RV_FREEWALL	9001	1.0	5
-29.84333	10.83676	-84.47653	SAX_RV_FREEWALL	9001	1.0	5
-28.67357	11.62237	-84.35616	SAX_RV_FREEWALL	9001	1.0	5
-27.88151	11.62237	-83.74573	SAX_RV_FREEWALL	9001	1.0	5
-26.71175	12.40799	-83.62536	SAX_RV_FREEWALL	9001	1.0	5
-25.54200	13.19360	-83.50499	SAX_RV_FREEWALL	9001	1.0	5
-24.74993	13.19360	-82.89456	SAX_RV_FREEWALL	9001	1.0	5
-23.58018	13.97922	-82.77419	SAX_RV_FREEWALL	9001	1.0	5
-22.78811	13.97922	-82.16376	SAX_RV_FREEWALL	9001	1.0	5
-21.61836	14.76483	-82.04339	SAX_RV_FREEWALL	9001	1.0	5
-20.82629	14.76483	-81.43296	SAX_RV_FREEWALL	9001	1.0	5
-19.65654	15.55045	-81.31259	SAX_RV_FREEWALL	9001	1.0	5
-18.48679	16.33606	-81.19222	SAX_RV_FREEWALL	9001	1.0	5
-17.69472	16.33606	-80.58179	SAX_RV_FREEWALL	9001	1.0	5
-16.90265	16.33606	-79.97136	SAX_RV_FREEWALL	9001	1.0	5
-15.73290	17.12167	-79.85099	SAX_RV_FREEWALL	9001	1.0	5
-14.94083	17.12168	-79.24056	SAX_RV_FREEWALL	9001	1.0	5
-14.14877	17.12168	-78.63012	SAX_RV_FREEWALL	9001	1.0	5
-13.35670	17.12168	-78.01969	SAX_RV_FREEWALL	9001	1.0	5
-12.94232	16.33606	-76.91919	SAX_RV_FREEWALL	9001	1.0	5
-12.52794	15.55045	-75.81868	SAX_RV_FREEWALL	9001	1.0	5
-11.73587	15.55045	-75.20825	SAX_RV_FREEWALL	9001	1.0	5
-11.32149	14.76484	-74.10775	SAX_RV_FREEWALL	9001	1.0	5
-11.69917	13.97923	-73.61768	SAX_RV_FREEWALL	9001	1.0	5
-11.28479	13.19362	-72.51718	SAX_RV_SEPTUM	9001	1.0	5
-11.66248	12.40800	-72.02712	SAX_RV_SEPTUM	9001	1.0	5
-11.24810	11.62239	-70.92661	SAX_RV_SEPTUM	9001	1.0	5
-11.62579	10.83678	-70.43655	SAX_RV_SEPTUM	9001	1.0	5
-12.00347	10.05116	-69.94648	SAX_RV_SEPTUM	9001	1.0	5
-11.58909	9.26555	-68.84598	SAX_RV_SEPTUM	9001	1.0	5
-11.96678	8.47994	-68.35591	SAX_RV_SEPTUM	9001	1.0	5
-11.55239	7.69433	-67.25541	SAX_RV_SEPTUM	9001	1.0	5
-11.93008	6.90871	-66.76534	SAX_RV_SEPTUM	9001	1.0	5
-12.30777	6.12310	-66.27528	SAX_RV_SEPTUM	9001	1.0	5
-11.89339	5.33749	-65.17478	SAX_RV_SEPTUM	9001	1.0	5
-12.27107	4.55188	-64.68471	SAX_RV_SEPTUM	9001	1.0	5
-11.85669	3.76626	-63.58421	SAX_RV_SEPTUM	9001	1.0	5
-12.23438	2.98065	-63.09414	SAX_RV_SEPTUM	9001	1.0	5
-12.61206	2.19504	-62.60407	SAX_RV_SEPTUM	9001	1.0	5
-12.19768	1.40943	-61.50357	SAX_RV_SEPTUM	9001	1.0	5
-11.78330	0.62381	-60.40307	SAX_RV_SEPTUM	9001	1.0	5
-12.16099	-0.16180	-59.91301	SAX_RV_SEPTUM	9001	1.0	5
-11.74661	-0.94741	-58.81250	SAX_RV_SEPTUM	9001	1.0	5
-12.12429	-1.73302	-58.32244	SAX_RV_SEPTUM	9001	1.0	5
-11.70991	-2.51864	-57.22194	SAX_RV_SEPTUM	9001	1.0	5
-11.29553	-3.30425	-56.12143	SAX_RV_SEPTUM	9001	1.0	5
-10.88115	-4.08986	-55.02093	SAX_RV_SEPTUM	9001	1.0	5
-10.46677	-4.87547	-53.92043	SAX_RV_SEPTUM	9001	1.0	5
-10.05239	-5.66109	-52.81993	SAX_RV_SEPTUM	9001	1.0	5
-9.63801	-6.44670	-51.71943	SAX_RV_SEPTUM	9001	1.0	5
-9.22362	-7.23231	-50.61893	SAX_RV_SEPTUM	9001	1.0	5
-8.80924	-8.01792	-49.51843	SAX_RV_SEPTUM	9001	1.0	5
-8.39486	-8.80353	-48.41793	SAX_RV_SEPTUM	9001	1.0	5
-7.60280	-8.80353	-47.80749	SAX_RV_SEPTUM	9001	1.0	5
-7.18841	-9.58915	-46.70699	SAX_RV_SEPTUM	9001	1.0	5
-6.39635	-9.58915	-46.09656	SAX_RV_SEPTUM	9001	1.0	5
-5.98197	-10.37476	-44.99606	SAX_RV_SEPTUM	9001	1.0	5
-5.18990	-10.37476	-44.38562	SAX_RV_SEPTUM	9001	1.0	5
-4.39783	-10.37476	-43.77519	SAX_RV_SEPTUM	9001	1.0	5
-3.98345	-11.16037	-42.67469	SAX_RV_SEPTUM	9001	1.0	5
-3.19138	-11.16037	-42.06425	SAX_RV_SEPTUM	9001	1.0	5
-2.39932	-11.16037	-41.45382	SAX_RV_SEPTUM	9001	1.0	5
-1.60725	-11.16037	-40.84339	SAX_RV_SEPTUM	9001	1.0	5
-1.19287	-11.94598	-39.74289	SAX_RV_SEPTUM	9001	1.0	5
-0.40080	-11.94598	-39.13245	SAX_RV_SEPTUM	9001	1.0	5
0.39126	-11.94598	-38.52202	SAX_RV_SEPTUM	9001	1.0	5
1.18333	-11.94598	-37.91158	SAX_RV_SEPTUM	9001	1.0	5
1.97540	-11.94597	-37.30115	SAX_RV_SEPTUM	9001	1.0	5
2.76747	-11.94597	-36.69072	SAX_RV_SEPTUM	9001	1.0	5
3.55953	-11.94597	-36.08028	SAX_RV_SEPTUM	9001	1.0	5
3.97391	-12.73159	-34.97978	SAX_RV_SEPTUM	9001	1.0	5
4.76598	-12.73158	-34.36935	SAX_RV_SEPTUM	9001	1.0	5
5.55805	-12.73158	-33.75891	SAX_RV_SEPTUM	9001	1.0	5
6.35011	-12.73158	-33.14848	SAX_RV_SEPTUM	9001	1.0	5
18.57828	-14.25523	-50.65322	SAX_LV_ENDOCARDIAL	10001	1.0	5
19.37035	-14.25523	-50.04278	SAX_LV_ENDOCARDIAL	10001	1.0	5
20.16241	-14.25523	-49.43235	SAX_LV_ENDOCARDIAL	10001	1.0	5
20.95448	-14.25523	-48.82191	SAX_LV_ENDOCARDIAL	10001	1.0	5
21.74655	-14.25522	-48.21148	SAX_LV_ENDOCARDIAL	10001	1.0	5
22.91630	-13.46961	-48.09111	SAX_LV_ENDOCARDIAL	10001	1.0	5
23.70837	-13.46961	-47.48068	SAX_LV_ENDOCARDIAL	10001	1.0	5
24.87812	-12.68400	-47.36031	SAX_LV_ENDOCARDIAL	10001	1.0	5
25.67019	-12.68400	-46.74988	SAX_LV_ENDOCARDIAL	10001	1.0	5
26.83994	-11.89838	-46.62951	SAX_LV_ENDOCARDIAL	10001	1.0	5
27.63201	-11.89838	-46.01908	SAX_LV_ENDOCARDIAL	10001	1.0	5
28.80176	-11.11277	-45.89871	SAX_LV_ENDOCARDIAL	10001	1.0	5
29.97151	-10.32715	-45.77834	SAX_LV_ENDOCARDIAL	10001	1.0	5
30.76358	-10.32715	-45.16791	SAX_LV_ENDOCARDIAL	10001	1.0	5
31.93333	-9.54154	-45.04754	SAX_LV_ENDOCARDIAL	10001	1.0	5
33.10309	-8.75592	-44.92718	SAX_LV_ENDOCARDIAL	10001	1.0	5
34.27284	-7.97031	-44.80681	SAX_LV_ENDOCARDIAL	10001	1.0	5
34.65053	-7.18470	-45.29688	SAX_LV_ENDOCARDIAL	10001	1.0	5
35.82028	-6.39908	-45.17651	SAX_LV_ENDOCARDIAL	10001	1.0	5
36.99003	-5.61347	-45.05614	SAX_LV_ENDOCARDIAL	10001	1.0	5
37.36772	-4.82786	-45.54621	SAX_LV_ENDOCARDIAL	10001	1.0	5
38.53747	-4.04224	-45.42584	SAX_LV_ENDOCARDIAL	10001	1.0	5
38.91516	-3.25663	-45.91591	SAX_LV_ENDOCARDIAL	10001	1.0	5
40.08491	-2.47102	-45.79554	SAX_LV_ENDOCARDIAL	10001	1.0	5
40.46259	-1.68540	-46.28561	SAX_LV_ENDOCARDIAL	10001	1.0	5
40.84028	-0.89979	-46.77568	SAX_LV_ENDOCARDIAL	10001	1.0	5
42.01003	-0.11418	-46.65531	SAX_LV_ENDOCARDIAL	10001	1.0	5
42.38772	0.67144	-47.14538	SAX_LV_ENDOCARDIAL	10001	1.0	5
42.76541	1.45705	-47.63544	SAX_LV_ENDOCARDIAL	10001	1.0	5
43.14309	2.24266	-48.12551	SAX_LV_ENDOCARDIAL	10001	1.0	5
44.31285	3.02828	-48.00514	SAX_LV_ENDOCARDIAL	10001	1.0	5
44.69053	3.81389	-48.49521	SAX_LV_ENDOCARDIAL	10001	1.0	5
45.06822	4.59950	-48.98528	SAX_LV_ENDOCARDIAL	10001	1.0	5
45.44590	5.38511	-49.47534	SAX_LV_ENDOCARDIAL	10001	1.0	5
45.82359	6.17073	-49.96541	SAX_LV_ENDOCARDIAL	10001	1.0	5
46.20128	6.95634	-50.45548	SAX_LV_ENDOCARDIAL	10001	1.0	5
46.57896	7.74195	-50.94554	SAX_LV_ENDOCARDIAL	10001	1.0	5
46.16458	8.52757	-52.04605	SAX_LV_ENDOCARDIAL	10001	1.0	5
46.54227	9.31318	-52.53611	SAX_LV_ENDOCARDIAL	10001	1.0	5
46.91995	10.09879	-53.02618	SAX_LV_ENDOCARDIAL	10001	1.0	5
46.50557	10.88440	-54.12668	SAX_LV_ENDOCARDIAL	10001	1.0	5
46.88326	11.67002	-54.61675	SAX_LV_ENDOCARDIAL	10001	1.0	5
47.26094	12.45563	-55.10682	SAX_LV_ENDOCARDIAL	10001	1.0	5
46.84656	13.24124	-56.20732	SAX_LV_ENDOCARDIAL	10001	1.0	5
47.22425	14.02686	-56.69738	SAX_LV_ENDOCARDIAL	10001	1.0	5
46.80987	14.81247	-57.79788	SAX_LV_ENDOCARDIAL	10001	1.0	5
47.18755	15.59808	-58.28795	SAX_LV_ENDOCARDIAL	10001	1.0	5
46.77317	16.38369	-59.38845	SAX_LV_ENDOCARDIAL	10001	1.0	5
46.35879	17.16930	-60.48895	SAX_LV_ENDOCARDIAL	10001	1.0	5
45.94441	17.95492	-61.58945	SAX_LV_ENDOCARDIAL	10001	1.0	5
45.53003	18.74053	-62.68996	SAX_LV_ENDOCARDIAL	10001	1.0	5
45.11565	19.52614	-63.79046	SAX_LV_ENDOCARDIAL	10001	1.0	5
44.70127	20.31175	-64.89096	SAX_LV_ENDOCARDIAL	10001	1.0	5
43.90920	20.31175	-65.50139	SAX_LV_ENDOCARDIAL	10001	1.0	5
43.49482	21.09737	-66.60189	SAX_LV_ENDOCARDIAL	10001	1.0	5
42.70275	21.09736	-67.21233	SAX_LV_ENDOCARDIAL	10001	1.0	5
42.28837	21.88298	-68.31283	SAX_LV_ENDOCARDIAL	10001	1.0	5
41.49630	21.88298	-68.92326	SAX_LV_ENDOCARDIAL	10001	1.0	5
40.70424	21.88297	-69.53370	SAX_LV_ENDOCARDIAL	10001	1.0	5
40.28986	22.66859	-70.63420	SAX_LV_ENDOCARDIAL	10001	1.0	5
39.49779	22.66859	-71.24463	SAX_LV_ENDOCARDIAL	10001	1.0	5
38.70572	22.66859	-71.85506	SAX_LV_ENDOCARDIAL	10001	1.0	5
37.91366	22.66858	-72.46550	SAX_LV_ENDOCARDIAL	10001	1.0	5
37.12159	22.66858	-73.07593	SAX_LV_ENDOCARDIAL	10001	1.0	5
36.32952	22.66858	-73.68637	SAX_LV_ENDOCARDIAL	10001	1.0	5
35.53745	22.66858	-74.29680	SAX_LV_ENDOCARDIAL	10001	1.0	5
34.74539	22.66858	-74.90723	SAX_LV_ENDOCARDIAL	10001	1.0	5
33.95332	22.66858	-75.51767	SAX_LV_ENDOCARDIAL	10001	1.0	5
33.16125	22.66858	-76.12810	SAX_LV_ENDOCARDIAL	10001	1.0	5
32.36919	22.66858	-76.73854	SAX_LV_ENDOCARDIAL	10001	1.0	5
31.19943	21.88297	-76.85890	SAX_LV_ENDOCARDIAL	10001	1.0	5
30.40737	21.88296	-77.46934	SAX_LV_ENDOCARDIAL	10001	1.0	5
29.61530	21.88296	-78.07977	SAX_LV_ENDOCARDIAL	10001	1.0	5
28.82323	21.88296	-78.69021	SAX_LV_ENDOCARDIAL	10001	1.0	5
27.65348	21.09735	-78.81057	SAX_LV_ENDOCARDIAL	10001	1.0	5
26.86141	21.09735	-79.42101	SAX_LV_ENDOCARDIAL	10001	1.0	5
25.69166	20.31173	-79.54137	SAX_LV_ENDOCARDIAL	10001	1.0	5
24.89959	20.31173	-80.15181	SAX_LV_ENDOCARDIAL	10001	1.0	5
23.72984	19.52612	-80.27217	SAX_LV_ENDOCARDIAL	10001	1.0	5
22.93777	19.52612	-80.88261	SAX_LV_ENDOCARDIAL	10001	1.0	5
21.76802	18.74051	-81.00298	SAX_LV_ENDOCARDIAL	10001	1.0	5
20.59827	17.95489	-81.12334	SAX_LV_ENDOCARDIAL	10001	1.0	5
19.42851	17.16928	-81.24371	SAX_LV_ENDOCARDIAL	10001	1.0	5
18.25876	16.38366	-81.36408	SAX_LV_ENDOCARDIAL	10001	1.0	5
17.08901	15.59805	-81.48444	SAX_LV_ENDOCARDIAL	10001	1.0	5
16.71132	14.81244	-80.99438	SAX_LV_ENDOCARDIAL	10001	1.0	5
15.54157	14.02682	-81.11474	SAX_LV_ENDOCARDIAL	10001	1.0	5
15.16388	13.24121	-80.62468	SAX_LV_ENDOCARDIAL	10001	1.0	5
13.99413	12.45560	-80.74504	SAX_LV_ENDOCARDIAL	10001	1.0	5
